Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z
0.23348259925842285,-0.5919509950496414,0.5425171009216485,-0.01160779518389815,-1.3038798882850746,-2.7475042844639552,0.15428368474096668,0.44812424605019807,0.23487446327987463,1.1555240591800642,0.013622830604451488,0.011816017250142398,-0.20479829993255683
0.23552441596984863,-0.591930099211635,0.5425230023245647,-0.011618896056055927,-1.3040078336148897,-2.7474792442608185,0.15425914439248117,0.2592733070723755,0.864075499011389,1.2451771900176334,0.0020252384182488405,0.024153411406605284,-0.20992549465365454
0.2375805377960205,-0.5919375175344079,0.5425024969287837,-0.011620799751735966,-1.303923130899722,-2.7475400970586525,0.15429636982855685,0.5002266695480555,-0.5015372434884896,1.645735485381847,0.030229735343417413,0.021047664093983072,-0.19480340954273284
0.23963475227355957,-0.5919423353149883,0.5425107836641285,-0.011606285168539121,-1.3039026230699886,-2.7475190132097014,0.15426399857013473,0.5616780036642611,-0.040134572053451945,1.206627729237411,0.020536305911365883,0.01576332452730861,-0.20182810439359702
0.24167370796203613,-0.5919419785542068,0.5425102726386705,-0.011609091482797457,-1.3039042257399327,-2.7475215444012453,0.15426681268770276,0.621982324378811,0.8552076418928889,1.1945327121292444,0.0004012694727918882,0.027980168568628998,-0.21511921683012192
0.2437124252319336,-0.5919450036795306,0.5425109030620036,-0.011603582099031312,-1.3039006325540845,-2.7475303122492,0.15422291085647236,0.3206249041676731,-1.0075809177492203,1.5055039172147289,0.04282327731929557,0.012531347212270595,-0.18827744653775735
0.24581313133239746,-0.591946032444347,0.5424860036973822,-0.011621999731286803,-1.30385604351868,-2.7475758529374428,0.15426606346205357,0.3803882914203671,-0.5857743910380679,1.4103365846781974,0.031974779583586625,0.015307149284874609,-0.1900544680529578
0.2478773593902588,-0.5919281461830217,0.5425093082423273,-0.011633388440043968,-1.3039834963083985,-2.7475402732490353,0.15425921006488838,0.41444766949858736,-0.06589071685514158,1.207026592714952,0.019244308026679632,0.011474659561500731,-0.19992780566031332
0.2499246597290039,-0.5919509543845399,0.5424904012146805,-0.011617708013469896,-1.3038821893898838,-2.747548917683488,0.15432917149655326,0.23232281021785522,-0.339798787280626,1.3080216198424257,0.026230869416337618,0.009064733319422612,-0.19363159214168452
0.2519681453704834,-0.5919310148396013,0.5425108563945361,-0.011620218673243643,-1.3039054071479492,-2.7475550576018706,0.15431333901983438,0.2981171054254633,0.44055734182614825,1.436752204911459,0.012759558048453218,0.018618993917088905,-0.2047867573555237
0.25400304794311523,-0.5919227844516786,0.5425221850070464,-0.01162461649269761,-1.3039599304232252,-2.7475116112542493,0.15427168182130707,0.4738360920604465,-1.2537078009774405,1.4560655184403428,0.04332648197676167,0.008602023146356951,-0.18296544712731774
0.25604796409606934,-0.5919565814915804,0.5424917478391642,-0.011620512893021767,-1.303900681579601,-2.7475218681285893,0.15430198279785323,0.8456420134654468,-1.0495071326186414,1.5507644944240078,0.04429989035449386,0.024757210020055462,-0.1914075220626679
0.25806713104248047,-0.5919691973350607,0.5424781217716746,-0.011608978843359014,-1.3038438299811481,-2.747546562802336,0.154294048960682,0.4234282473075731,-0.5882387831457854,1.3182268302568156,0.034916790543378304,0.018385790907889055,-0.19491918505577774
0.2600865364074707,-0.5919400096827706,0.5424868911224678,-0.011620127456401702,-1.30394461055287,-2.7475514469481563,0.15430968193355193,0.3319385264916688,-0.011122796921538905,1.0957141715258187,0.015242655827531773,0.0077393008358638184,-0.20723764703509812
0.26212024688720703,-0.5919409854137424,0.5425155627984328,-0.011606007065496499,-1.3039120732815452,-2.7475141539462995,0.1542549913552037,0.6208165999639164,0.6070137229988063,1.3631624448196225,0.007982016967560335,0.03134658739291871,-0.21610814797388878
0.26417112350463867,-0.5919519785793327,0.5425019737708981,-0.011628663033169756,-1.3038585969613656,-2.74753474983994,0.1542661673340078,0.5853699501002955,-1.3281101474370665,1.3985865953775103,0.048013272183404475,0.011973374826018585,-0.18365941409669295
0.2662193775177002,-0.5919502526531466,0.5424941157894166,-0.011608497780892096,-1.3038989728812307,-2.7475204096516954,0.15429335353280524,0.5313914979006835,-0.7120752838549818,1.5428779656656266,0.039094452093640875,0.02431403798477788,-0.1916966667828077
0.26825618743896484,-0.59192604642806,0.5425391653876454,-0.011598337377566326,-1.303990478561862,-2.747472430549241,0.15422250793395625,0.2363659138321368,-0.3247805697333105,1.314923202581356,0.02751337640676955,0.012641644622735577,-0.1937197236931887
0.27028870582580566,-0.5919398848840205,0.5425096802429499,-0.011625787155034678,-1.3039426174261495,-2.7475363328877997,0.15426776541574094,0.30414018071741766,-0.02225965373433092,1.2362095450426296,0.0176101663895742,0.01123792723976105,-0.19921412334588998
0.2723095417022705,-0.5919461464205441,0.5424991638709763,-0.011614488449033317,-1.3039563093120496,-2.7475114191894465,0.15433074351261236,0.544742559785639,0.42100963144456505,1.3917800485290834,0.01204946877663244,0.029135667381482835,-0.21053476685052963
0.2743265628814697,-0.5919358010045748,0.5425174408035249,-0.011626456456968193,-1.303961800999873,-2.747502894709162,0.15429373185784834,0.5692471613143318,-0.7697264360356417,1.4029583788541267,0.03622622534249029,0.023522223016570105,-0.1902994894675964
0.27634739875793457,-0.5919515179389291,0.5425014405528852,-0.011615635293512283,-1.303930179884472,-2.7475065891248254,0.15427242360915583,0.4483313634939887,-0.49175107641430127,1.3823444707876877,0.03375136347297836,0.013175770935495294,-0.193068182453491
0.278411865234375,-0.5919450683171869,0.5425059354230831,-0.011618759032330922,-1.3039027055289107,-2.747517836593126,0.15429798908709866,0.19531867203806233,1.1326672845804384,1.1373012484847205,-0.006633907728589308,0.01257899104679376,-0.21205036967120447
0.28046321868896484,-0.5919509485431417,0.5424980783217564,-0.011607079996706904,-1.3038752222492693,-2.74751764998969,0.15428699715474364,0.4022927849975094,-0.03257415763334674,1.459901871277204,0.019411067217166345,0.023463517305585255,-0.1939709849036341
0.28250765800476074,-0.5919539785847375,0.5424907224761245,-0.011612204340407772,-1.3038541197019151,-2.7475351979567266,0.1543216691389025,0.3418764922730316,-0.5010238281636646,1.3407416569686967,0.030364403535969035,0.01498428673431133,-0.19581865109236035
0.28456687927246094,-0.5919391541232862,0.5424931576957372,-0.01162755947507263,-1.303884551097055,-2.7475650012769743,0.15432991851074682,0.09505105046319967,0.6687711025161147,1.0355620343792746,0.00570752931244415,0.007962011342884096,-0.21069257231867858
0.2866370677947998,-0.5919694732548197,0.5425027690769816,-0.011603304056692326,-1.3038152497079516,-2.7475195994603676,0.15424901276878328,0.327990879630916,0.6393039783692783,1.5322886276630139,0.008952109161874774,0.02473839926570421,-0.20655466659684252
0.2886638641357422,-0.5919347456037095,0.5425156858781341,-0.011605534368896053,-1.3038944820029208,-2.747550043994171,0.15422381502193247,0.2801652722218004,0.21560467279845166,1.0872439264954041,0.014731394991008197,0.013002524611715457,-0.20527341485627645
0.29068470001220703,-0.5919335483064517,0.5424898831857209,-0.01161176385161164,-1.303900540464698,-2.7475550682085896,0.15432793768321945,0.41571346085397975,1.128339730647651,1.4542267888512062,-0.0026821029988888523,0.02642516829871608,-0.21030516821723666
0.29270505905151367,-0.5919417615130879,0.542487696936905,-0.011641597056528952,-1.3038693326357276,-2.7475856299005295,0.15431307241391856,0.4170940578781934,-0.7916856637835048,1.6227389497596594,0.038741560178015444,0.020877472086975674,-0.1914363544986603
0.29474973678588867,-0.5919274830086826,0.5424949630997858,-0.011639588161362013,-1.3039301664906617,-2.74756332339601,0.15429210031896856,0.5519676315908688,-0.28092286636879854,1.217304206643251,0.024160522806602722,0.016271042541699116,-0.19792745279059976
0.2968277931213379,-0.5919587100504486,0.5425101550634933,-0.01158601392697492,-1.3038733042106527,-2.7474941933714896,0.1542439459833018,-0.004348466121886191,1.2443349829921602,1.1668483215911392,-0.00888092326255071,0.010127514311720265,-0.21664497565860258
0.298891544342041,-0.5919461125810047,0.5425043659897589,-0.011618518076096485,-1.3038960424985138,-2.747517189631679,0.15428883821426906,0.46079975913947147,-0.2578131167437143,1.5889504501577583,0.023820799567115157,0.026574436911670735,-0.19694749369639683
0.30093955993652344,-0.5919329407311998,0.5425183048554456,-0.01159547519968468,-1.303932032194418,-2.7475006301147498,0.15425987396804672,0.5141951174826372,-0.5494384996527482,1.3594110563275847,0.03173883796125423,0.018816200869323726,-0.19638083013510632
0.3029754161834717,-0.5919379250629924,0.5425166769634028,-0.011605066334584968,-1.3039233204350273,-2.7475067374913236,0.15429611391843703,0.20261101215757926,0.32464047306809635,0.9346245430194365,0.010768660347803521,0.006357176216146022,-0.20717529695341894
0.30500054359436035,-0.5919279103663817,0.5425110967351608,-0.011633439381768557,-1.303947709387632,-2.7475361602818125,0.15429651914830286,0.5584853034586421,0.4880161858737131,1.286027220495875,0.008978901840717222,0.02915256807345054,-0.21518303886274515
0.30702733993530273,-0.591949651650112,0.5425139138552122,-0.011601693741032981,-1.3038931758031571,-2.7474925579087803,0.1542666732079189,0.4154362881457893,-0.8609552601814721,1.4144421328002903,0.03896594597300415,0.01420901721630749,-0.18301180912764162
0.30905795097351074,-0.5919299097901389,0.5425064582392048,-0.011616656696576577,-1.3039436968548004,-2.7475277865612995,0.15430000877770625,0.25025438790233673,-0.3397641921855029,1.3546933907068666,0.026127312496778868,0.015976916127451876,-0.19433959605210932
0.3111293315887451,-0.5919517118216252,0.5425050713346207,-0.011591407241330398,-1.3038850161503523,-2.747513263657535,0.1542456857818081,0.30021033333623864,0.6818884712086962,1.1151040450521394,0.0014778724304586426,0.009532517759302047,-0.21000524589312214
0.3132808208465576,-0.5919247904058997,0.5425280763895474,-0.011608873165793093,-1.3039442969057888,-2.747497166774647,0.1542613264231046,0.31875539074859244,0.3670843183196816,1.3344255389206798,0.013255622208155647,0.025744956840017243,-0.20729085650287088
0.31534481048583984,-0.5919347567109955,0.5425037682986378,-0.0116169875213393,-1.3039529226447253,-2.747522563070525,0.15427341540694453,0.31986331596874906,-0.8639301940265196,1.6111659619690046,0.0411283266671606,0.020450696516717905,-0.19168168878177352
0.3173809051513672,-0.5919489233598394,0.5425128703457711,-0.011609769807695375,-1.3039256344594992,-2.747488819929035,0.15427723440864732,0.5181761567735033,-0.4233043982954083,1.3891064360371712,0.027117879635436774,0.014428168441872802,-0.1916044355540267
0.31944870948791504,-0.5919454480411507,0.5424857750857769,-0.011639928266821864,-1.3039085135431487,-2.7475591451287715,0.15433604855395613,0.17157064527788476,1.0280840449569406,1.071814593683049,-0.00279944519212294,0.014300129038542886,-0.21204466529002652
0.32148313522338867,-0.5919386031832761,0.5425085699933401,-0.011609096807167846,-1.3039675296472077,-2.7475016823313694,0.15428261284883937,0.269108867919306,-0.19222206290347027,1.4597929231689835,0.02695154916736046,0.022859226085961977,-0.19590929290596465
0.3235032558441162,-0.5919514089741023,0.5425132023439329,-0.011607774085414385,-1.3038868542331468,-2.747512397055638,0.15429351761142235,0.4032687465144891,-0.6060550574569789,1.6027370631025275,0.033929327073781684,0.019740533182386482,-0.18624465993428835
0.32552242279052734,-0.5919437987347788,0.5425158089327597,-0.011612264180781623,-1.3039099640625298,-2.747510365518568,0.15426581418805266,0.34829698608649917,-0.3456453198367811,1.149006131715799,0.027246297073018844,0.012494502376978474,-0.1995427646841122
0.32757091522216797,-0.5919450078721037,0.5424966482088336,-0.011621346502626972,-1.303930541299611,-2.7475243739607715,0.15433436260928143,0.33913519668667635,0.8603146020728138,1.1362573181726785,-0.00038461720684283135,0.016810152095397164,-0.21311562814922394
0.3296487331390381,-0.5919476208838762,0.542488653012712,-0.011635758962614345,-1.3039249552431582,-2.747567651528187,0.15426583161955443,0.14120048783397807,-0.6600743454613011,1.4920048637114551,0.03351205163130765,0.011395465757119914,-0.1874281259742661
0.33172082901000977,-0.5919316415501212,0.5425143691136417,-0.01159899553092536,-1.3039512396703856,-2.747522630933142,0.1542305401436509,0.6464100656087184,-0.8588503706428443,1.641229264033217,0.03706789594666218,0.019678446542821994,-0.18543136123805323
0.33376479148864746,-0.5919400916134407,0.5425104621630319,-0.011603299746784729,-1.3038779624578456,-2.747543948980992,0.15422448499551164,0.4499184316733741,-0.4961573204131728,1.5707669041459815,0.030961229238375045,0.014902465631732881,-0.1943818377233867
0.33580493927001953,-0.5919492154457164,0.5424870294534533,-0.011623055683436329,-1.3038846369472534,-2.747553474587916,0.15429901922248676,0.4021113972944226,-0.23470841147809804,1.190537065614886,0.024979204582660373,0.010660626570781187,-0.20188734311793297
0.3378448486328125,-0.5919596147023695,0.5425057451978738,-0.011599839172590443,-1.303919119824096,-2.7474773254243083,0.15427188443136913,0.39833445836565884,1.2776786079687428,1.2932853061949663,-0.007482509367894873,0.0246080350620903,-0.2123064924368651
0.339874267578125,-0.5919510370364515,0.5425022418322353,-0.011603521808924017,-1.3039224483335645,-2.7474843657956627,0.15424458825876766,0.34324427102155086,-0.4527413964593284,1.534999303948166,0.03016021522278841,0.020858655002859966,-0.19553995738685723
0.34189462661743164,-0.5919336969711593,0.5425078790914545,-0.011628960173638764,-1.303980574052818,-2.7475334821212,0.15427155809132292,0.32538555940621916,0.09165753446837674,1.2230001624126636,0.015933193067125897,0.009792220739827448,-0.20276117264061227
0.3439619541168213,-0.5919373314551036,0.5425053729825469,-0.011625902475510957,-1.3039401404598048,-2.7475224675352408,0.15427595782900652,0.2894444113624116,1.166537925095982,1.250467869471151,-0.005611545637848103,0.023559733307204497,-0.21750665471725608
0.3460977077484131,-0.5919517791170978,0.5424973081473786,-0.011615341124144168,-1.3038987173067482,-2.747531548357692,0.15425963948690863,0.7090711738200304,-0.46631519471030386,1.360700817962928,0.032104182664976826,0.02519428120427046,-0.1963392816084578
0.34813833236694336,-0.5919474871132105,0.5425060983268416,-0.011613702359195732,-1.303879859880557,-2.7475135103567463,0.15429781845166443,0.44539198278575054,-0.16393338319049602,1.1895752995041597,0.023850353008981064,0.013008071541193803,-0.20036747521722884
0.3501772880554199,-0.5919457569236594,0.5425038321205212,-0.01163034768152671,-1.3039198565469345,-2.7475199231719056,0.15430120967905783,0.4903318699742185,-0.1047101131311858,1.2188634828608649,0.019903790376173798,0.01300416286006191,-0.19332153691821624
0.3522162437438965,-0.591926341463446,0.542527652682976,-0.011616506922644099,-1.3039884254562564,-2.7474797116282916,0.15429377152928236,0.2646940879390258,0.6873852716779385,1.4092121361593164,0.004548985720426349,0.022152868346893714,-0.21245753851708774
0.3542482852935791,-0.5919445983119483,0.5425139258205348,-0.011603089462520838,-1.3038780081203742,-2.747512648167034,0.15424841725719743,0.3564688391120822,-0.5984670935937199,1.4562228134156132,0.034364844122150656,0.017887108774880773,-0.18963327008129172
